image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
W446.jpg,0.6372626423835754,0.7083132863044739,0.7287017107009888,0.6759142279624939,0.6207221746444702,0.7280901670455933,0.7633183598518372,0.7786532640457153,0.7866268754005432,0.6656843423843384,0.6725311875343323,0.6737470030784607,0.673170804977417,0.6098122596740723,0.5867884159088135,0.5796371698379517,0.5732352137565613,0.5638834834098816,0.5737597942352295,0.598860502243042,0.6171646118164062,0.6079736351966858,0.550895094871521,0.4609718322753906,0.3983938992023468,0.37092193961143494,0.3723895847797394,0.2768399119377136,0.2197684943675995,0.17150726914405823,0.36175909638404846,0.2489701807498932,0.17772376537322998,0.12508021295070648,0.37743300199508667,0.26318490505218506,0.18369042873382568,0.12179332971572876,0.4136200547218323,0.3583415150642395,0.39060789346694946,0.43541419506073,7.963655548337556e-07,-0.029707666486501694,-0.03318390995264053,-0.0313628613948822,-0.03094613552093506,-0.017904847860336304,-0.025454048067331314,-0.032994091510772705,-0.039496514946222305,-0.02000083215534687,-0.0278813187032938,-0.04215773195028305,-0.05033539608120918,-0.025057295337319374,-0.05510292574763298,-0.09137122333049774,-0.11393976211547852,-0.029760921373963356,-0.06952464580535889,-0.08272380381822586,-0.0865812748670578
W275 copy 3.jpg,0.33203649520874023,0.3864905834197998,0.39654672145843506,0.3397881090641022,0.27953094244003296,0.40870314836502075,0.43990403413772583,0.4538474678993225,0.4610472321510315,0.3496413230895996,0.3524467945098877,0.3544294238090515,0.35782456398010254,0.30082595348358154,0.2722935676574707,0.25720375776290894,0.24616371095180511,0.26581424474716187,0.260960191488266,0.27630966901779175,0.2872155010700226,0.7017887830734253,0.6595197916030884,0.582911491394043,0.530360996723175,0.5066940784454346,0.48541924357414246,0.388823926448822,0.3280295431613922,0.27511632442474365,0.47976964712142944,0.37364035844802856,0.306641161441803,0.25633424520492554,0.5014909505844116,0.40415894985198975,0.3355741500854492,0.277377188205719,0.5432994365692139,0.4986173212528229,0.5311295390129089,0.5692822337150574,9.13254780243733e-07,-0.04738380014896393,-0.060724303126335144,-0.06501102447509766,-0.07019209861755371,-0.03860711678862572,-0.059346754103899,-0.07690364867448807,-0.08972181379795074,-0.03481427952647209,-0.05245879292488098,-0.07194706797599792,-0.08234061300754547,-0.03532559052109718,-0.07365524023771286,-0.10812803357839584,-0.12741868197917938,-0.03710925206542015,-0.0835791528224945,-0.09564106911420822,-0.09702590107917786
W2942 copy 2.jpg,0.7240208387374878,0.7712624669075012,0.7809538245201111,0.7331030368804932,0.6835561990737915,0.7765549421310425,0.7987667322158813,0.8075980544090271,0.813916027545929,0.7260719537734985,0.719872236251831,0.7176754474639893,0.7166527509689331,0.6841543316841125,0.6602209806442261,0.6560338735580444,0.6527783870697021,0.6513715982437134,0.6554794907569885,0.6774786710739136,0.6938678026199341,0.54294753074646,0.4868547320365906,0.4133164882659912,0.36106228828430176,0.3338804841041565,0.35202738642692566,0.27194565534591675,0.22354952991008759,0.18219399452209473,0.3517899811267853,0.25811347365379333,0.20297564566135406,0.15965257585048676,0.36910679936408997,0.27653032541275024,0.2204892784357071,0.1763177365064621,0.400022029876709,0.34303179383277893,0.36336714029312134,0.3956194221973419,5.510541427611315e-07,-0.026188567280769348,-0.03257836028933525,-0.035475943237543106,-0.03919580578804016,-0.014817037619650364,-0.02428397163748741,-0.03370268642902374,-0.04182620719075203,-0.01620682142674923,-0.027087634429335594,-0.03968118876218796,-0.047869972884655,-0.020406365394592285,-0.04582979157567024,-0.06640999019145966,-0.07872891426086426,-0.025154678151011467,-0.05317402631044388,-0.056103114038705826,-0.054759565740823746
W279 copy 2.jpg,0.3921590745449066,0.45205938816070557,0.46513161063194275,0.41955405473709106,0.36646726727485657,0.4772961139678955,0.5146372318267822,0.5329365730285645,0.5449309945106506,0.42005041241645813,0.4287668466567993,0.4335010051727295,0.4375479221343994,0.368569552898407,0.3460966944694519,0.33788326382637024,0.33124980330467224,0.3258640468120575,0.3261907696723938,0.35112354159355164,0.37115293741226196,0.6633284091949463,0.607326865196228,0.5248010754585266,0.4642140567302704,0.4412994384765625,0.4333588182926178,0.34293150901794434,0.2882109582424164,0.23994679749011993,0.4255070388317108,0.32176151871681213,0.25813597440719604,0.20947621762752533,0.4439272880554199,0.34307968616485596,0.27048277854919434,0.21323779225349426,0.48120519518852234,0.428508460521698,0.449128121137619,0.4834190905094147,7.753045565550565e-07,-0.03188236057758331,-0.03853131830692291,-0.040572695434093475,-0.04367268830537796,-0.021275343373417854,-0.034359753131866455,-0.047806911170482635,-0.05882306024432182,-0.02367275394499302,-0.03298632428050041,-0.04844323918223381,-0.0589134655892849,-0.029584648087620735,-0.05778444558382034,-0.08961226791143417,-0.11021724343299866,-0.03636661544442177,-0.07262297719717026,-0.08376141637563705,-0.08731477707624435
W2861 copy 2.jpg,0.7480729818344116,0.817686140537262,0.8459134101867676,0.7922884821891785,0.7315374612808228,0.845628023147583,0.8711226582527161,0.8800052404403687,0.8833421468734741,0.783842146396637,0.7843348383903503,0.7808460593223572,0.7778350710868835,0.7324468493461609,0.7078375220298767,0.6944938898086548,0.6848767995834351,0.6920521855354309,0.7014569044113159,0.7187990546226501,0.7322674989700317,0.8740239143371582,0.8605459928512573,0.7862365245819092,0.7245632410049438,0.6850917935371399,0.6749693155288696,0.5716140866279602,0.5080480575561523,0.4515451192855835,0.665185272693634,0.5535291433334351,0.482382208108902,0.4242277443408966,0.6832278370857239,0.5847313404083252,0.5163054466247559,0.45606398582458496,0.7234140634536743,0.6875743269920349,0.726836085319519,0.7653784155845642,9.288281148656097e-07,-0.05264158546924591,-0.07077758759260178,-0.07766478508710861,-0.08691661059856415,-0.05901271477341652,-0.08323697000741959,-0.09982364624738693,-0.11199987679719925,-0.0539839006960392,-0.07984254509210587,-0.10309543460607529,-0.11473055183887482,-0.05185100436210632,-0.09846571832895279,-0.133180633187294,-0.15126004815101624,-0.05043496936559677,-0.10364361852407455,-0.11618342250585556,-0.11668094992637634
W532 copy 2.jpg,0.6217775344848633,0.7035680413246155,0.7365372180938721,0.6656703352928162,0.5907954573631287,0.7502959370613098,0.7799753546714783,0.7923452854156494,0.8017020225524902,0.6765480041503906,0.6821207404136658,0.6815036535263062,0.685070812702179,0.6143283247947693,0.5875092148780823,0.5715102553367615,0.5617886781692505,0.5668928027153015,0.5667687654495239,0.5797945857048035,0.5886871814727783,0.9200891256332397,0.8712974786758423,0.7670139074325562,0.6855326890945435,0.6478754281997681,0.6452480554580688,0.5245450735092163,0.4549293518066406,0.38885366916656494,0.631100058555603,0.5058846473693848,0.42928946018218994,0.3654525876045227,0.6493342518806458,0.5222420692443848,0.4411036968231201,0.3659619390964508,0.6955655217170715,0.634931743144989,0.6910291910171509,0.7487161755561829,8.094115742096619e-07,-0.056712452322244644,-0.06648451089859009,-0.06485703587532043,-0.0635916069149971,-0.03167190030217171,-0.04733116924762726,-0.06194401532411575,-0.07456627488136292,-0.026043999940156937,-0.04060620814561844,-0.060893602669239044,-0.07182914763689041,-0.026533545926213264,-0.0736154168844223,-0.115633524954319,-0.1384739875793457,-0.02851177006959915,-0.08813939243555069,-0.10262929648160934,-0.1032891646027565
W2895 copy 2.jpg,0.7844288945198059,0.8383094072341919,0.8524147272109985,0.8032746315002441,0.7502530813217163,0.854649007320404,0.8838039636611938,0.8971980214118958,0.905333936214447,0.7986329197883606,0.7994649410247803,0.8013569712638855,0.8028635382652283,0.7504518628120422,0.7304714918136597,0.7251809239387512,0.721575140953064,0.7121891379356384,0.7212942242622375,0.7418829798698425,0.757896363735199,0.5077798366546631,0.4553984999656677,0.3760729730129242,0.31826308369636536,0.2823284864425659,0.28713202476501465,0.19662931561470032,0.14416126906871796,0.09803330898284912,0.2822587192058563,0.17609401047229767,0.11508631706237793,0.06674681603908539,0.2982994318008423,0.19708606600761414,0.13174135982990265,0.07839781045913696,0.33025723695755005,0.27488216757774353,0.30807632207870483,0.34975579380989075,6.93227434567234e-07,-0.034138478338718414,-0.044276751577854156,-0.04939435422420502,-0.05495103821158409,-0.022476328536868095,-0.03457599878311157,-0.04509364441037178,-0.05369236320257187,-0.022055137902498245,-0.036941997706890106,-0.05094897374510765,-0.05874631553888321,-0.025299683213233948,-0.05685893073678017,-0.08330114930868149,-0.09908641129732132,-0.029543893411755562,-0.06588377058506012,-0.07321303337812424,-0.07378768175840378
W262 copy 3.jpg,0.3603806495666504,0.4220193922519684,0.433199942111969,0.35479146242141724,0.28607168793678284,0.43552517890930176,0.46030884981155396,0.470943808555603,0.4771674871444702,0.3696763813495636,0.3662726581096649,0.3612062633037567,0.36130279302597046,0.31954681873321533,0.27991074323654175,0.2556527853012085,0.24107006192207336,0.282765656709671,0.27474746108055115,0.29386067390441895,0.3118155896663666,0.7479823231697083,0.7268802523612976,0.6610369086265564,0.619422197341919,0.5975188612937927,0.546017050743103,0.440956175327301,0.3756660223007202,0.3205561339855194,0.5418720245361328,0.42991068959236145,0.3616084158420563,0.3096137046813965,0.5650537014007568,0.46717211604118347,0.4054734408855438,0.35203078389167786,0.6073781251907349,0.5690797567367554,0.6063516736030579,0.6455383896827698,1.1335380349919433e-06,-0.05767781659960747,-0.07866939157247543,-0.08780272305011749,-0.09897003322839737,-0.06255652755498886,-0.09020975977182388,-0.10995039343833923,-0.12320084124803543,-0.05426774173974991,-0.07909972220659256,-0.10237418860197067,-0.11444233357906342,-0.04963814467191696,-0.0948292687535286,-0.13093578815460205,-0.15030242502689362,-0.046114254742860794,-0.09796346724033356,-0.11109647154808044,-0.11229045689105988
W212.jpg,0.6240744590759277,0.6946114301681519,0.7056934237480164,0.6435165405273438,0.5798852443695068,0.6919950842857361,0.7236026525497437,0.7375359535217285,0.7437760233879089,0.6249487400054932,0.6156091094017029,0.6070807576179504,0.6006171703338623,0.5715482234954834,0.5321784019470215,0.5098886489868164,0.4946962594985962,0.535239577293396,0.5282874703407288,0.5552654266357422,0.5794108510017395,0.835405707359314,0.7877511978149414,0.6969113349914551,0.6427633166313171,0.6242179274559021,0.5666700601577759,0.44657671451568604,0.36882779002189636,0.30573171377182007,0.5677797794342041,0.4308245778083801,0.34880882501602173,0.28743234276771545,0.6013519167900085,0.48362651467323303,0.4054204821586609,0.33917438983917236,0.6563974618911743,0.6175196766853333,0.6572752594947815,0.6996203064918518,1.2354455520835472e-06,-0.05425181984901428,-0.07175883650779724,-0.0805647000670433,-0.09240293502807617,-0.05009658262133598,-0.07871196419000626,-0.10054772347211838,-0.11577729880809784,-0.04862700030207634,-0.07390278577804565,-0.09957394748926163,-0.11219367384910583,-0.05160720273852348,-0.10238250344991684,-0.14599153399467468,-0.1693858504295349,-0.05583995208144188,-0.12145732343196869,-0.14251960813999176,-0.14661072194576263
W317 copy 4.jpg,0.8696854710578918,0.920907735824585,0.9359283447265625,0.878599226474762,0.8188557028770447,0.9019853472709656,0.9114410281181335,0.9118763208389282,0.9058581590652466,0.8455638289451599,0.8269786834716797,0.816358208656311,0.8041929602622986,0.8025184869766235,0.7718093991279602,0.7671937942504883,0.7586636543273926,0.7691220045089722,0.7762866020202637,0.808698832988739,0.8310242295265198,0.7502467036247253,0.6954444646835327,0.6084298491477966,0.5592201948165894,0.5507987141609192,0.5384711623191833,0.45404669642448425,0.40025660395622253,0.3550674319267273,0.5444846153259277,0.4448818564414978,0.3873404860496521,0.3422958552837372,0.571087121963501,0.47824299335479736,0.41878587007522583,0.3703731596469879,0.6141833662986755,0.5578175187110901,0.5769672989845276,0.6084110736846924,7.439649039042706e-07,-0.0301919337362051,-0.03761235624551773,-0.039853841066360474,-0.044092435389757156,-0.026266397908329964,-0.03454571217298508,-0.0437491275370121,-0.052481040358543396,-0.028084125369787216,-0.035821978002786636,-0.050493571907281876,-0.06074582412838936,-0.03099316544830799,-0.055424705147743225,-0.07845871150493622,-0.09325916320085526,-0.034162737429142,-0.06548972427845001,-0.0685553178191185,-0.0666794553399086
W2907 copy 7.jpg,0.742608368396759,0.8006190061569214,0.8152690529823303,0.7638792395591736,0.7090097069740295,0.8166811466217041,0.8464996814727783,0.8592722415924072,0.8666576147079468,0.7595070004463196,0.7635691165924072,0.7663708925247192,0.7689192891120911,0.7106513381004333,0.6916339993476868,0.6881260871887207,0.6867388486862183,0.6730824708938599,0.6783534288406372,0.6960471868515015,0.7103952765464783,0.5299638509750366,0.47645533084869385,0.39410069584846497,0.3350234925746918,0.30118271708488464,0.30782753229141235,0.21611011028289795,0.1634082794189453,0.1156216710805893,0.30223578214645386,0.19598498940467834,0.13345612585544586,0.08343961834907532,0.31921401619911194,0.21765336394309998,0.151195228099823,0.09605187177658081,0.3533606231212616,0.30263084173202515,0.33719393610954285,0.3789920210838318,7.091737188602565e-07,-0.038079243153333664,-0.04834338277578354,-0.05249965190887451,-0.05763073265552521,-0.02607821673154831,-0.039234984666109085,-0.05121815577149391,-0.06085691973567009,-0.02416006475687027,-0.03896278142929077,-0.054527003318071365,-0.06305238604545593,-0.025976067408919334,-0.05841457471251488,-0.08654925227165222,-0.10299775004386902,-0.029002264142036438,-0.06845137476921082,-0.07685153931379318,-0.07711763679981232
W2906 copy 5.jpg,0.7578371167182922,0.8156753778457642,0.8277854919433594,0.7762673497200012,0.7220903038978577,0.8319929242134094,0.8619793653488159,0.8753275871276855,0.8840397596359253,0.7755950093269348,0.7776930928230286,0.7791309356689453,0.7813103199005127,0.7267546653747559,0.7081015110015869,0.7045032382011414,0.7026885151863098,0.6891597509384155,0.6978321075439453,0.7173722982406616,0.7319642901420593,0.5318504571914673,0.4741625189781189,0.3866094946861267,0.32719215750694275,0.2958260476589203,0.30739888548851013,0.21688222885131836,0.16471552848815918,0.1174566000699997,0.3013266324996948,0.1955954134464264,0.13368725776672363,0.08444081246852875,0.3169757127761841,0.21378768980503082,0.1474347859621048,0.09227705001831055,0.34997132420539856,0.2939116060733795,0.3271063268184662,0.3690280318260193,6.658927418357052e-07,-0.03569537773728371,-0.0415274053812027,-0.04132304713129997,-0.04134892672300339,-0.01792753115296364,-0.027732836082577705,-0.037671901285648346,-0.04622869938611984,-0.016257168725132942,-0.02735729143023491,-0.04125743731856346,-0.049300432205200195,-0.018874287605285645,-0.049395278096199036,-0.07887997478246689,-0.0965583547949791,-0.02263776957988739,-0.060385800898075104,-0.06980928778648376,-0.07150184363126755
W323 copy 6.jpg,0.8295007944107056,0.8817384839057922,0.894925057888031,0.8239355087280273,0.7576156854629517,0.8637951016426086,0.8674942851066589,0.865864634513855,0.8586813807487488,0.8049631118774414,0.7857639789581299,0.7721423506736755,0.7579495906829834,0.7610425353050232,0.7176926136016846,0.6989744305610657,0.680223822593689,0.7271471619606018,0.7313444018363953,0.7657107710838318,0.7907717227935791,0.7989544868469238,0.7391103506088257,0.6438108682632446,0.5931915044784546,0.591914713382721,0.5704846978187561,0.48073118925094604,0.4283832013607025,0.3817603588104248,0.574944019317627,0.4792913794517517,0.4206933379173279,0.37544143199920654,0.6011736989021301,0.5032595992088318,0.4344292879104614,0.3782809376716614,0.643441379070282,0.5847796201705933,0.614060640335083,0.65422523021698,6.602516009479587e-07,-0.0300679262727499,-0.03349876031279564,-0.030989347025752068,-0.030156632885336876,-0.0149020254611969,-0.017388544976711273,-0.02272714301943779,-0.029374931007623672,-0.016264984384179115,-0.018155796453356743,-0.0308891199529171,-0.04013475775718689,-0.020256245508790016,-0.04805131256580353,-0.08295197039842606,-0.1060774102807045,-0.02380702830851078,-0.06276986002922058,-0.07556358724832535,-0.08077619969844818
W2860 copy 4.jpg,0.750618040561676,0.8188066482543945,0.8453156352043152,0.7932403683662415,0.7311638593673706,0.8496023416519165,0.8752716779708862,0.8841573596000671,0.8878462910652161,0.7877495288848877,0.7895384430885315,0.7877504229545593,0.7854287028312683,0.7350262403488159,0.7114579677581787,0.6983433961868286,0.6890140175819397,0.6932573318481445,0.7000082731246948,0.719079852104187,0.7323209047317505,0.8762413859367371,0.8561930060386658,0.7825325727462769,0.7229809761047363,0.6860740184783936,0.67278653383255,0.5701271295547485,0.5060880780220032,0.45083552598953247,0.662737250328064,0.5495346188545227,0.47685837745666504,0.42041927576065063,0.6808308362960815,0.5770215392112732,0.5122116208076477,0.4570333659648895,0.7206258773803711,0.6829439401626587,0.7141799926757812,0.7479043006896973,9.310864470535307e-07,-0.05825414881110191,-0.077470563352108,-0.08558361977338791,-0.09566164016723633,-0.061673734337091446,-0.08662628382444382,-0.10480773448944092,-0.11858133971691132,-0.0556783601641655,-0.07882651686668396,-0.10334903001785278,-0.11814717203378677,-0.053809426724910736,-0.09778238087892532,-0.13711777329444885,-0.160588338971138,-0.053707074373960495,-0.10863126814365387,-0.12863951921463013,-0.13579349219799042
W2964 copy.jpg,0.6062551140785217,0.6492627859115601,0.6559369564056396,0.5949902534484863,0.5380396842956543,0.6351563334465027,0.6505415439605713,0.6556543707847595,0.6569501161575317,0.5836458206176758,0.5726237893104553,0.5646229386329651,0.5567793250083923,0.5434305667877197,0.5086912512779236,0.49767404794692993,0.4875156879425049,0.5132790803909302,0.5106323957443237,0.538438081741333,0.5621188282966614,0.5025502443313599,0.43861085176467896,0.3555004596710205,0.30886444449424744,0.29287540912628174,0.29441019892692566,0.20386363565921783,0.15240027010440826,0.10810142755508423,0.30072107911109924,0.19759386777877808,0.13872604072093964,0.09378109872341156,0.32232189178466797,0.22563272714614868,0.16342362761497498,0.1137915849685669,0.3577190637588501,0.2933143973350525,0.31966739892959595,0.35886290669441223,6.135085754976899e-07,-0.029087157920002937,-0.03545038402080536,-0.03630116581916809,-0.037106432020664215,-0.017878318205475807,-0.02626633830368519,-0.033216577023267746,-0.039201706647872925,-0.018042078241705894,-0.032359134405851364,-0.043693773448467255,-0.04870300367474556,-0.021056247875094414,-0.052078939974308014,-0.07413093745708466,-0.0853472352027893,-0.02433423511683941,-0.05630124732851982,-0.05786237493157387,-0.05410188063979149
W339 copy 5.jpg,0.6331586837768555,0.7008433938026428,0.7210389971733093,0.6473420262336731,0.5759398341178894,0.705147922039032,0.7169322371482849,0.7187954783439636,0.717151403427124,0.6399681568145752,0.6267799139022827,0.6163986921310425,0.6074984669685364,0.5897096991539001,0.5493245124816895,0.5311133861541748,0.5157310962677002,0.5502303838729858,0.5554400682449341,0.5883393287658691,0.6131503582000732,0.8632457256317139,0.8083583116531372,0.7148419618606567,0.6546310782432556,0.6390359401702881,0.6177915334701538,0.5174471139907837,0.45810455083847046,0.4030933380126953,0.6163479089736938,0.511258602142334,0.4447178840637207,0.38978779315948486,0.6411157250404358,0.5349552035331726,0.4624387323856354,0.3989858031272888,0.6854161024093628,0.6317577958106995,0.6692742705345154,0.7128243446350098,7.472820016118931e-07,-0.039094533771276474,-0.046108607202768326,-0.04605070874094963,-0.04766474664211273,-0.021513110026717186,-0.029507996514439583,-0.03887345641851425,-0.04864419251680374,-0.021283091977238655,-0.028310080990195274,-0.045738834887742996,-0.05781238526105881,-0.024792609736323357,-0.060160160064697266,-0.09927097707986832,-0.12408570200204849,-0.02850326895713806,-0.07689662277698517,-0.09312700480222702,-0.0990213081240654
W344 copy 2.jpg,0.5744177103042603,0.6429023742675781,0.6537361145019531,0.5809138417243958,0.5162419080734253,0.6480013132095337,0.664598822593689,0.6683963537216187,0.6676391363143921,0.5808959603309631,0.5704148411750793,0.5582934617996216,0.5498759746551514,0.5269954204559326,0.47913825511932373,0.45194119215011597,0.42999565601348877,0.48769867420196533,0.4836505651473999,0.5133093595504761,0.5362377166748047,0.8475906848907471,0.7906771898269653,0.7033559679985046,0.6524298787117004,0.638667106628418,0.604393482208252,0.4974343776702881,0.4337359070777893,0.37650442123413086,0.6043714284896851,0.4932979345321655,0.42466962337493896,0.36961203813552856,0.6313908100128174,0.5231634974479675,0.4546685218811035,0.3921378254890442,0.6815084218978882,0.6281282305717468,0.666247546672821,0.7105568647384644,8.846535592965665e-07,-0.03764205425977707,-0.04066052660346031,-0.03618955239653587,-0.03316958621144295,-0.025716211646795273,-0.03629284352064133,-0.045532941818237305,-0.05414937809109688,-0.026700619608163834,-0.03389807045459747,-0.05142209678888321,-0.06285454332828522,-0.031422700732946396,-0.0674549788236618,-0.1076645702123642,-0.13218384981155396,-0.036217063665390015,-0.0836014449596405,-0.09881515800952911,-0.10342687368392944
W272 copy 3.jpg,0.32307329773902893,0.37696072459220886,0.3814510107040405,0.31740617752075195,0.2539316713809967,0.3900192975997925,0.4154585003852844,0.4261176586151123,0.43066343665122986,0.32965028285980225,0.32497039437294006,0.31990087032318115,0.31829723715782166,0.28077542781829834,0.24368715286254883,0.2212177813053131,0.2036285251379013,0.2465384602546692,0.24060294032096863,0.2608397603034973,0.276007741689682,0.7366600036621094,0.6928123831748962,0.6136970520019531,0.5633100867271423,0.5401730537414551,0.5106626749038696,0.410521924495697,0.34774988889694214,0.29272985458374023,0.5068778991699219,0.3995022773742676,0.33117732405662537,0.2771208584308624,0.532217264175415,0.4368165135383606,0.36756375432014465,0.3067386746406555,0.5781100988388062,0.5398165583610535,0.5740528702735901,0.6120877265930176,9.284395332542772e-07,-0.04683719202876091,-0.058779362589120865,-0.061618655920028687,-0.06541462242603302,-0.037181150168180466,-0.05613638088107109,-0.07198648899793625,-0.0840897262096405,-0.03383607789874077,-0.048884809017181396,-0.06776215136051178,-0.07827210426330566,-0.03483476862311363,-0.07304156571626663,-0.11001519113779068,-0.13161204755306244,-0.036955662071704865,-0.08606802672147751,-0.10097414255142212,-0.10431335866451263
W932.jpg,0.568589985370636,0.6156539916992188,0.619256854057312,0.5541036128997803,0.5004926919937134,0.68305504322052,0.7125888466835022,0.7238671183586121,0.7355054616928101,0.622861921787262,0.6404103636741638,0.6426960825920105,0.6524698138237,0.5669535398483276,0.5453277826309204,0.5381192564964294,0.540604829788208,0.5223495960235596,0.4990363121032715,0.5110913515090942,0.5262738466262817,0.7632145285606384,0.6806387305259705,0.5852829813957214,0.5267611145973206,0.5073729157447815,0.5552621483802795,0.45684292912483215,0.3991130590438843,0.3508850336074829,0.5535359382629395,0.45145559310913086,0.3905619978904724,0.3445686101913452,0.5681400299072266,0.4694620966911316,0.41099613904953003,0.3569755554199219,0.6003363132476807,0.5485232472419739,0.5662057399749756,0.5911309123039246,7.628092930644925e-07,-0.05315035209059715,-0.05401141941547394,-0.0429169200360775,-0.029725775122642517,-0.020804021507501602,-0.027661379426717758,-0.03567049652338028,-0.04316858947277069,-0.0057316129095852375,-0.0066382926888763905,-0.020391076803207397,-0.030672183260321617,0.0026838663034141064,-0.019455909729003906,-0.0524321123957634,-0.07312284409999847,0.008321860805153847,-0.022220179438591003,-0.03616483509540558,-0.04281294718384743
W2937 copy 2.jpg,0.7130126357078552,0.7606950998306274,0.7693353891372681,0.7194822430610657,0.665088951587677,0.7630144357681274,0.7855845093727112,0.793205738067627,0.7987151741981506,0.7114613056182861,0.697315514087677,0.6928207874298096,0.6909392476081848,0.6696011424064636,0.648923397064209,0.6527838110923767,0.6550819277763367,0.637872576713562,0.63847416639328,0.6607457399368286,0.6774029731750488,0.5720794200897217,0.5109569430351257,0.43417641520500183,0.38405102491378784,0.3622176945209503,0.3722062110900879,0.2879481017589569,0.2381533831357956,0.19540736079216003,0.3728349208831787,0.27498334646224976,0.21828778088092804,0.1737799495458603,0.39167699217796326,0.31219685077667236,0.27876344323158264,0.25537797808647156,0.42052748799324036,0.36558040976524353,0.3816242516040802,0.4115920066833496,5.43486635251611e-07,-0.02853839471936226,-0.036253415048122406,-0.041842054575681686,-0.04744943976402283,-0.014284705743193626,-0.02713705226778984,-0.039083097130060196,-0.0480160154402256,-0.01569253019988537,-0.026433657854795456,-0.039410680532455444,-0.04848448932170868,-0.02063748985528946,-0.044294293969869614,-0.06016827002167702,-0.06826458126306534,-0.027363797649741173,-0.0507967583835125,-0.05093929171562195,-0.04771745204925537
W310 copy 3.jpg,0.815148115158081,0.8671920895576477,0.8771544694900513,0.8177462220191956,0.7610278725624084,0.852290689945221,0.8597325086593628,0.8600153923034668,0.8555105924606323,0.798128604888916,0.7797396779060364,0.7672241926193237,0.7552494406700134,0.7554717063903809,0.7168847918510437,0.6991029381752014,0.6819994449615479,0.7207953929901123,0.7244789600372314,0.7567066550254822,0.7815312147140503,0.6308793425559998,0.5730186700820923,0.4892640709877014,0.4391133785247803,0.43168044090270996,0.4172039031982422,0.3310547471046448,0.2788217067718506,0.23278997838497162,0.4200705289840698,0.32646918296813965,0.2699149250984192,0.22608640789985657,0.44358888268470764,0.3502611517906189,0.28409212827682495,0.23084208369255066,0.48386770486831665,0.4284048080444336,0.45423585176467896,0.4924502372741699,6.475467557720549e-07,-0.02520575188100338,-0.027111759409308434,-0.02468879707157612,-0.023619577288627625,-0.011240415275096893,-0.0136362100020051,-0.018460163846611977,-0.02449243888258934,-0.013923129998147488,-0.017229797318577766,-0.02846941165626049,-0.03635359928011894,-0.018959669396281242,-0.04459298402070999,-0.07447157800197601,-0.09392713010311127,-0.023687226697802544,-0.05767911672592163,-0.06686823070049286,-0.0697498470544815
W2903 copy 3.jpg,0.7820352911949158,0.8419038653373718,0.8583991527557373,0.8065972328186035,0.7484627366065979,0.8568595051765442,0.8906405568122864,0.906437873840332,0.9169487953186035,0.7992159724235535,0.8028241395950317,0.8043057322502136,0.8051828742027283,0.7521401047706604,0.7388855218887329,0.7412289381027222,0.7453370094299316,0.717629611492157,0.7156804203987122,0.730556070804596,0.7447408437728882,0.5123724341392517,0.45896491408348083,0.3745597004890442,0.31403622031211853,0.288705438375473,0.2961507737636566,0.2093839943408966,0.15965178608894348,0.11641286313533783,0.29079732298851013,0.18911784887313843,0.12921293079853058,0.08166302740573883,0.3098224103450775,0.21028068661689758,0.1456502228975296,0.09233623743057251,0.3443973660469055,0.2931874692440033,0.3147768974304199,0.34618550539016724,6.588207384083944e-07,-0.03889280930161476,-0.04806134104728699,-0.05129360035061836,-0.05593413487076759,-0.023852989077568054,-0.03598642721772194,-0.04918380826711655,-0.06047385558485985,-0.020681310445070267,-0.03290042281150818,-0.050050027668476105,-0.06112245097756386,-0.021258171647787094,-0.049653325229883194,-0.07804491370916367,-0.09576042741537094,-0.02330288290977478,-0.059654705226421356,-0.0697736069560051,-0.07231109589338303
