image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
S2809 copy.jpg,0.8206983804702759,0.888545572757721,0.9439464807510376,0.9041771292686462,0.838956356048584,0.9057064056396484,0.8985904455184937,0.8947539925575256,0.8990907073020935,0.8525387048721313,0.8450747132301331,0.8494048714637756,0.8539094924926758,0.8053732514381409,0.7946680188179016,0.8080491423606873,0.813913106918335,0.7558483481407166,0.757673442363739,0.7702959775924683,0.7726571559906006,0.7723695635795593,0.725170373916626,0.657025933265686,0.595714271068573,0.5803180932998657,0.5868027806282043,0.5315032601356506,0.5909472703933716,0.6188097596168518,0.5909723043441772,0.5267728567123413,0.5973303914070129,0.631109893321991,0.6019836068153381,0.5564385652542114,0.6263939142227173,0.6593571901321411,0.6196518540382385,0.5791454911231995,0.6269760727882385,0.6556190252304077,-4.778109996550484e-07,-0.04060493782162666,-0.05971728265285492,-0.07563500851392746,-0.08464211970567703,-0.0141226751729846,-0.05616613104939461,-0.07813370227813721,-0.08620988577604294,-0.010165034793317318,-0.05794677510857582,-0.07097772508859634,-0.06594357639551163,-0.013254846446216106,-0.06250335276126862,-0.05288214609026909,-0.03078114427626133,-0.018888304010033607,-0.04425365477800369,-0.028776660561561584,-0.008159071207046509
S2768 copy.jpg,0.5293330550193787,0.5951895713806152,0.6438572406768799,0.6090561151504517,0.5466589331626892,0.5898851156234741,0.5764020085334778,0.5805960297584534,0.591929018497467,0.5364537835121155,0.5176774859428406,0.5316206216812134,0.5474515557289124,0.488638311624527,0.47476011514663696,0.49439579248428345,0.5081234574317932,0.44024503231048584,0.4347792863845825,0.4548259973526001,0.46780601143836975,0.846567690372467,0.7752998471260071,0.6993736624717712,0.6369469165802002,0.6242233514785767,0.6347908973693848,0.5633734464645386,0.6006625890731812,0.6417751312255859,0.6439348459243774,0.574299156665802,0.6285129189491272,0.6722254753112793,0.6608017683029175,0.6139171719551086,0.6721661686897278,0.7121620178222656,0.6855781078338623,0.6451894044876099,0.6889761090278625,0.7219931483268738,-5.172904025130265e-07,-0.02339033968746662,-0.03603430092334747,-0.05121932178735733,-0.06303966045379639,0.007389104925096035,-0.03166605904698372,-0.058598749339580536,-0.06964217126369476,0.0039825355634093285,-0.035401057451963425,-0.05403565242886543,-0.055481716990470886,-0.005902966950088739,-0.047199856489896774,-0.04467807710170746,-0.030084878206253052,-0.01755422167479992,-0.03899412229657173,-0.026019396260380745,-0.00866035558283329
S2866 copy.jpg,0.46924328804016113,0.5553392767906189,0.6224949955940247,0.5898364186286926,0.5234216451644897,0.5860145688056946,0.587688684463501,0.5836679935455322,0.5881983041763306,0.5274850130081177,0.5274938941001892,0.5341359376907349,0.5361244678497314,0.4733913540840149,0.4697234034538269,0.48253899812698364,0.48295027017593384,0.4153040051460266,0.4244549870491028,0.43618836998939514,0.4336637556552887,0.41255876421928406,0.36412954330444336,0.29595720767974854,0.21886871755123138,0.18966375291347504,0.21251428127288818,0.1363150179386139,0.20528705418109894,0.24473936855793,0.2117224633693695,0.1407674103975296,0.2228735387325287,0.2598915100097656,0.2201683223247528,0.16125793755054474,0.2427511215209961,0.28130918741226196,0.23489174246788025,0.18779151141643524,0.2450643926858902,0.27924835681915283,-5.741354129895626e-07,-0.03496786206960678,-0.05418055132031441,-0.072847880423069,-0.08456636220216751,-0.013711346313357353,-0.05893711373209953,-0.0847044438123703,-0.09620736539363861,-0.015378809534013271,-0.06163938343524933,-0.07320256531238556,-0.07076497375965118,-0.024422146379947662,-0.07207611203193665,-0.05651697516441345,-0.03375304490327835,-0.03643980994820595,-0.0615234375,-0.042081933468580246,-0.020569633692502975
S2850 copy 2.jpg,0.7077863812446594,0.7900553345680237,0.8545070886611938,0.839148223400116,0.7885712385177612,0.7991069555282593,0.8139700889587402,0.8191366791725159,0.8165169358253479,0.7528631687164307,0.7685171961784363,0.7760041952133179,0.7696419954299927,0.7067289352416992,0.7213289737701416,0.7316747903823853,0.7247669696807861,0.6525570154190063,0.6751319169998169,0.6881752610206604,0.6820192337036133,0.3731534779071808,0.3351536691188812,0.2821003794670105,0.21155691146850586,0.17705824971199036,0.19944055378437042,0.14436665177345276,0.18501871824264526,0.22366215288639069,0.1974475383758545,0.1388273984193802,0.20045289397239685,0.242544487118721,0.20629054307937622,0.15423345565795898,0.22180742025375366,0.2639712393283844,0.22369351983070374,0.17540931701660156,0.22366288304328918,0.2581903040409088,-2.5433652695028286e-07,-0.02102626860141754,-0.030258117243647575,-0.04049784317612648,-0.048414237797260284,0.003318783361464739,-0.026323962956666946,-0.04715109243988991,-0.05627702549099922,0.000773250067140907,-0.025847598910331726,-0.037831228226423264,-0.039647094905376434,-0.0067677972838282585,-0.040893085300922394,-0.03296753391623497,-0.018173787742853165,-0.015571067109704018,-0.03819525986909866,-0.024284590035676956,-0.00765890022739768
S2631.jpg,0.7108903527259827,0.7616376876831055,0.7626557350158691,0.7278738021850586,0.6821654438972473,0.7437533736228943,0.6943953633308411,0.6591662168502808,0.6318302154541016,0.6585204601287842,0.6024377346038818,0.5702032446861267,0.552362322807312,0.594811201095581,0.5373217463493347,0.5205198526382446,0.514415979385376,0.5435343980789185,0.4938064515590668,0.48019009828567505,0.4788643717765808,0.7043490409851074,0.6195064187049866,0.5457344055175781,0.48307687044143677,0.43360430002212524,0.6325985193252563,0.562899649143219,0.5051414966583252,0.4591870605945587,0.6732991337776184,0.5899818539619446,0.5258471965789795,0.4812055230140686,0.7018190622329712,0.6266420483589172,0.5691418647766113,0.5273914337158203,0.7223201990127563,0.6740009188652039,0.6282787322998047,0.5861027836799622,-8.547283414372941e-07,-0.007340539712458849,-0.004107796587049961,-0.004771553445607424,-0.011384780518710613,0.0621117427945137,0.0757250040769577,0.0517197921872139,0.03134540095925331,0.06318994611501694,0.08825560659170151,0.049934979528188705,0.0076950169168412685,0.06315136700868607,0.07797327637672424,0.0488867349922657,0.019188376143574715,0.06247948110103607,0.0799572616815567,0.08526633679866791,0.08043842762708664
S284.jpg,0.6984511613845825,0.7762153148651123,0.8408328294754028,0.8207268118858337,0.7594438195228577,0.7882729768753052,0.8079399466514587,0.8032101392745972,0.7972770929336548,0.7398533225059509,0.7605037689208984,0.7589163780212402,0.750593900680542,0.6939975619316101,0.7128065228462219,0.7160480618476868,0.7064913511276245,0.643286943435669,0.6717603802680969,0.6786101460456848,0.6687703132629395,0.7136545777320862,0.6882971525192261,0.6169755458831787,0.5434533953666687,0.5228098034858704,0.5446013808250427,0.4948379099369049,0.5535900592803955,0.5765159130096436,0.5369260907173157,0.486702561378479,0.556764543056488,0.5691967606544495,0.5418463349342346,0.5052745938301086,0.575680673122406,0.5878658294677734,0.5537473559379578,0.5298800468444824,0.5826994776725769,0.5964733958244324,-4.818953129870351e-07,-0.030084775760769844,-0.03978957235813141,-0.04677053913474083,-0.04721815511584282,-0.006236057262867689,-0.04357296973466873,-0.06189621984958649,-0.06975241750478745,-0.006934705656021833,-0.043340180069208145,-0.05011291429400444,-0.046556584537029266,-0.014741961844265461,-0.057805586606264114,-0.046492427587509155,-0.029053129255771637,-0.02444559708237648,-0.04948432743549347,-0.03542141616344452,-0.019474077969789505
S2502 copy 3.jpg,0.617909848690033,0.7347702980041504,0.8273407816886902,0.7760030627250671,0.6961714625358582,0.7278136014938354,0.748438835144043,0.7492510676383972,0.7435812950134277,0.6355746984481812,0.6555336713790894,0.6702740788459778,0.6723630428314209,0.5510181188583374,0.5640251040458679,0.5937581062316895,0.6043025255203247,0.4663032591342926,0.49128228425979614,0.5249624252319336,0.5371494293212891,0.7522454261779785,0.6984075307846069,0.6019035577774048,0.5176219940185547,0.48180580139160156,0.4419044256210327,0.35541069507598877,0.4500361382961273,0.5190991163253784,0.44671496748924255,0.36437880992889404,0.47656968235969543,0.5400195717811584,0.4699123799800873,0.43163394927978516,0.5362491607666016,0.5875247120857239,0.5045748353004456,0.4803262948989868,0.5577114820480347,0.5958490967750549,-5.633020805362321e-07,-0.04766806587576866,-0.07462027668952942,-0.09827280044555664,-0.114865243434906,-0.04933980852365494,-0.11527607589960098,-0.1520455926656723,-0.1680908352136612,-0.05274423584342003,-0.11557188630104065,-0.12996011972427368,-0.12821513414382935,-0.06461714208126068,-0.131086066365242,-0.11956194043159485,-0.09743514657020569,-0.07946465909481049,-0.11938562244176865,-0.10147033631801605,-0.07958721369504929
S2502.jpg,0.617909848690033,0.7347702980041504,0.8273407816886902,0.7760030627250671,0.6961714625358582,0.7278136014938354,0.748438835144043,0.7492510676383972,0.7435812950134277,0.6355746984481812,0.6555336713790894,0.6702740788459778,0.6723630428314209,0.5510181188583374,0.5640251040458679,0.5937581062316895,0.6043025255203247,0.4663032591342926,0.49128228425979614,0.5249624252319336,0.5371494293212891,0.7522454261779785,0.6984075307846069,0.6019035577774048,0.5176219940185547,0.48180580139160156,0.4419044256210327,0.35541069507598877,0.4500361382961273,0.5190991163253784,0.44671496748924255,0.36437880992889404,0.47656968235969543,0.5400195717811584,0.4699123799800873,0.43163394927978516,0.5362491607666016,0.5875247120857239,0.5045748353004456,0.4803262948989868,0.5577114820480347,0.5958490967750549,-5.633020805362321e-07,-0.04766806587576866,-0.07462027668952942,-0.09827280044555664,-0.114865243434906,-0.04933980852365494,-0.11527607589960098,-0.1520455926656723,-0.1680908352136612,-0.05274423584342003,-0.11557188630104065,-0.12996011972427368,-0.12821513414382935,-0.06461714208126068,-0.131086066365242,-0.11956194043159485,-0.09743514657020569,-0.07946465909481049,-0.11938562244176865,-0.10147033631801605,-0.07958721369504929
S51.jpg,0.7289842963218689,0.825287938117981,0.8644593358039856,0.7712967395782471,0.6749585270881653,0.8099920749664307,0.787409782409668,0.7990022897720337,0.8156617879867554,0.7358902096748352,0.715321958065033,0.7418627738952637,0.7512688040733337,0.6690070629119873,0.6519075632095337,0.6906050443649292,0.7017993330955505,0.6029466390609741,0.6054453253746033,0.637702226638794,0.6398978233337402,0.8730612397193909,0.805162250995636,0.6836341023445129,0.6035115122795105,0.6195393800735474,0.6093073487281799,0.5313667058944702,0.6176165342330933,0.653915286064148,0.6275514364242554,0.5562486052513123,0.6555901765823364,0.6841283440589905,0.659965991973877,0.5995635390281677,0.6972801089286804,0.7258556485176086,0.7046232223510742,0.6551669836044312,0.7200934290885925,0.7492610216140747,-4.3759965251410904e-07,-0.0412624329328537,-0.05349088832736015,-0.06196748465299606,-0.05998636409640312,-0.00926507730036974,-0.05420553684234619,-0.07485076785087585,-0.08405252546072006,-0.013293237425386906,-0.06015946343541145,-0.06615450233221054,-0.05846305191516876,-0.026795975863933563,-0.08673649281263351,-0.07111233472824097,-0.044038936495780945,-0.042816102504730225,-0.07752221077680588,-0.05592900142073631,-0.030694082379341125
S658 copy 3.jpg,0.6572307348251343,0.7459865808486938,0.807716429233551,0.7591536045074463,0.689217209815979,0.784081220626831,0.7862116694450378,0.7670223116874695,0.7656599283218384,0.7273731827735901,0.7213002443313599,0.715735912322998,0.7203459739685059,0.6760809421539307,0.666939377784729,0.6705459952354431,0.6763522624969482,0.623083233833313,0.6248045563697815,0.626044750213623,0.6258988380432129,0.634487509727478,0.5888834595680237,0.50713711977005,0.4250901937484741,0.40894269943237305,0.4526998996734619,0.3857569694519043,0.4461216330528259,0.4820745885372162,0.44340068101882935,0.3823707103729248,0.45643648505210876,0.4875560700893402,0.447184681892395,0.39844170212745667,0.4723885655403137,0.5006071329116821,0.4607452154159546,0.43282100558280945,0.48455289006233215,0.5083167552947998,-3.721679036061687e-07,-0.03043815866112709,-0.039877649396657944,-0.04872400313615799,-0.04893166199326515,0.012521171942353249,-0.024883782491087914,-0.047151848673820496,-0.05754757672548294,0.009789257310330868,-0.03334477171301842,-0.04717051610350609,-0.04415607824921608,-0.0013767568161711097,-0.04768090322613716,-0.03910483419895172,-0.019355829805135727,-0.015244035981595516,-0.04126486927270889,-0.02805037796497345,-0.009901906363666058
S240 copy.jpg,0.4600174129009247,0.5356264114379883,0.5975061058998108,0.5610578060150146,0.4934452772140503,0.5815821290016174,0.5803069472312927,0.5635954737663269,0.5610800981521606,0.5301453471183777,0.526128351688385,0.5225972533226013,0.523097038269043,0.482695996761322,0.47567567229270935,0.48059627413749695,0.481693297624588,0.43233782052993774,0.4369676113128662,0.44067126512527466,0.437849223613739,0.5324651002883911,0.5095889568328857,0.43095025420188904,0.35597026348114014,0.33875253796577454,0.3749421536922455,0.3130985498428345,0.37457185983657837,0.40064865350723267,0.36704665422439575,0.3117624521255493,0.3892509341239929,0.4086613953113556,0.37015968561172485,0.3276621103286743,0.4045599102973938,0.424750417470932,0.37725865840911865,0.3541564345359802,0.40927186608314514,0.4261994957923889,-5.992947080812883e-07,-0.028771286830306053,-0.03610481321811676,-0.04026398807764053,-0.03572206199169159,-0.004666555672883987,-0.039214182645082474,-0.05525762215256691,-0.06243904307484627,-0.0051172515377402306,-0.044301487505435944,-0.0492033027112484,-0.041919004172086716,-0.012353062629699707,-0.056183505803346634,-0.0400216281414032,-0.01749175600707531,-0.02152428962290287,-0.047133829444646835,-0.030954353511333466,-0.011937511153519154
S2851 copy.jpg,0.7122942209243774,0.7922497987747192,0.8550301194190979,0.8400027751922607,0.7915265560150146,0.8091667890548706,0.8238517045974731,0.8265541195869446,0.8234140276908875,0.7622250318527222,0.778564453125,0.7829869389533997,0.7750217914581299,0.7143832445144653,0.728358268737793,0.736266016960144,0.7284384965896606,0.6587080359458923,0.678374707698822,0.6902790069580078,0.6849643588066101,0.3714231252670288,0.33854711055755615,0.28583744168281555,0.2188458889722824,0.1858300417661667,0.20408234000205994,0.15125823020935059,0.1877606064081192,0.22472038865089417,0.19874104857444763,0.14090180397033691,0.20166289806365967,0.24486348032951355,0.20489540696144104,0.15100990235805511,0.21800747513771057,0.26026472449302673,0.22011534869670868,0.17312896251678467,0.219709113240242,0.2533811926841736,-1.4749608112651913e-07,-0.017792655155062675,-0.02550872601568699,-0.034266337752342224,-0.041614774614572525,0.002878301776945591,-0.023014359176158905,-0.042288947850465775,-0.0513988733291626,-0.0012717798817902803,-0.024621764197945595,-0.03588349372148514,-0.03780147433280945,-0.009609868749976158,-0.03991140425205231,-0.03282570093870163,-0.01964167319238186,-0.018878472968935966,-0.03938962519168854,-0.02615252323448658,-0.01061770599335432
S2859 copy 3.jpg,0.6387474536895752,0.7213789820671082,0.7918509244918823,0.7764252424240112,0.7230912446975708,0.7548649311065674,0.7703238129615784,0.7640015482902527,0.7602975964546204,0.7051256895065308,0.7182638645172119,0.7180699110031128,0.7133958339691162,0.6557741761207581,0.6654219627380371,0.6693931221961975,0.6634114384651184,0.5993360280990601,0.617199718952179,0.6234531402587891,0.6172821521759033,0.36750009655952454,0.34466391801834106,0.286078542470932,0.21069814264774323,0.17591261863708496,0.20496952533721924,0.15054383873939514,0.200148805975914,0.23573698103427887,0.19595971703529358,0.14181892573833466,0.20763006806373596,0.24398139119148254,0.19961509108543396,0.14991605281829834,0.22240355610847473,0.2608468234539032,0.2119261622428894,0.17103222012519836,0.22361105680465698,0.25529229640960693,-3.471395473297889e-07,-0.024813970550894737,-0.032909948378801346,-0.04002287983894348,-0.043159279972314835,-0.0020780249033123255,-0.032969746738672256,-0.052003681659698486,-0.06040056049823761,-0.0029951378237456083,-0.031095067039132118,-0.03965682163834572,-0.03882582113146782,-0.00938997883349657,-0.045666780322790146,-0.03444483131170273,-0.017454039305448532,-0.01730661652982235,-0.04228541627526283,-0.028256163001060486,-0.011189340613782406
S343 copy 3.jpg,0.45476093888282776,0.5491558909416199,0.618603527545929,0.5711596608161926,0.49851125478744507,0.6093993186950684,0.6156248450279236,0.5930002331733704,0.5932278633117676,0.5433732867240906,0.5459842681884766,0.5340344905853271,0.5393276214599609,0.48176902532577515,0.4832650125026703,0.47879624366760254,0.4819500744342804,0.418557345867157,0.4304053783416748,0.4264947772026062,0.42186713218688965,0.9278547763824463,0.8955832123756409,0.811734139919281,0.7220166325569153,0.6992195248603821,0.7428104281425476,0.6630188822746277,0.7278427481651306,0.7628820538520813,0.7301901578903198,0.6591697335243225,0.7369177341461182,0.7639948725700378,0.7305208444595337,0.6735806465148926,0.7522692680358887,0.7768408060073853,0.7388219833374023,0.7099060416221619,0.7652161717414856,0.7835874557495117,-5.705936700906022e-07,-0.03526362404227257,-0.04404393211007118,-0.05082692950963974,-0.04728016257286072,0.005973881110548973,-0.035579781979322433,-0.05533105507493019,-0.06320050358772278,0.005232265219092369,-0.04272013530135155,-0.05039321631193161,-0.04225248470902443,-0.005282797385007143,-0.05595004931092262,-0.03964879736304283,-0.014374736696481705,-0.019142474979162216,-0.044818032532930374,-0.02712772786617279,-0.006355534307658672
S2511 copy 3.jpg,0.602659285068512,0.7271050214767456,0.8240329623222351,0.7685417532920837,0.6801889538764954,0.7071595788002014,0.7378637790679932,0.7440586090087891,0.739766538143158,0.6142244338989258,0.6402857303619385,0.6606648564338684,0.6581457257270813,0.5296598076820374,0.5516960620880127,0.5843509435653687,0.5845797061920166,0.4440942704677582,0.4763529896736145,0.5146321654319763,0.519085168838501,0.7299754619598389,0.6711108684539795,0.575532078742981,0.5093401670455933,0.49049896001815796,0.40434518456459045,0.33424511551856995,0.423471063375473,0.47216928005218506,0.4074385464191437,0.33289599418640137,0.4496123194694519,0.49709033966064453,0.43262171745300293,0.41173291206359863,0.5214327573776245,0.5578240156173706,0.4742538332939148,0.46480506658554077,0.5440483093261719,0.5691425800323486,-7.189236725935189e-07,-0.0630028247833252,-0.09967656433582306,-0.13049674034118652,-0.1526685655117035,-0.05437019467353821,-0.1264325976371765,-0.16407622396945953,-0.1814635843038559,-0.0533490888774395,-0.12481964379549026,-0.14086998999118805,-0.13665087521076202,-0.06260734796524048,-0.13691958785057068,-0.12527072429656982,-0.10024953633546829,-0.07596830278635025,-0.1167328879237175,-0.09786773473024368,-0.0741262212395668
S362 copy 2.jpg,0.256676584482193,0.3509621024131775,0.425952672958374,0.39346083998680115,0.3301551342010498,0.4416118562221527,0.4483146667480469,0.4153287410736084,0.4065559208393097,0.3755834698677063,0.3757152855396271,0.35296154022216797,0.35092413425445557,0.31190919876098633,0.3061451017856598,0.2939144968986511,0.2960248291492462,0.24493327736854553,0.24826575815677643,0.2410905361175537,0.24044108390808105,0.7129499316215515,0.6952449679374695,0.6342567801475525,0.5431856513023376,0.5010547637939453,0.5723177194595337,0.5012869238853455,0.5514888763427734,0.5823706388473511,0.5445230007171631,0.48238110542297363,0.5577250123023987,0.5869249105453491,0.5335493087768555,0.4869036078453064,0.5638700723648071,0.5897971987724304,0.534349799156189,0.5095311403274536,0.5636298656463623,0.5840979814529419,-2.892313091251708e-07,-0.04308067262172699,-0.05953371524810791,-0.07157681882381439,-0.0747365802526474,-0.008488290011882782,-0.05231676623225212,-0.07572664320468903,-0.08622755855321884,-0.006277692969888449,-0.05557675287127495,-0.06917496770620346,-0.06531192362308502,-0.012959220446646214,-0.0681789293885231,-0.05951083078980446,-0.03806401044130325,-0.022335197776556015,-0.05691042169928551,-0.04479468613862991,-0.025578273460268974
S250 copy.jpg,0.5985556840896606,0.6736447811126709,0.7329227328300476,0.6963269114494324,0.6402902007102966,0.7207762598991394,0.7187834978103638,0.6990084052085876,0.7041129469871521,0.670171856880188,0.6601467728614807,0.6526297926902771,0.6647599935531616,0.6230893135070801,0.6132588386535645,0.6133453249931335,0.6252135634422302,0.5768044590950012,0.5758908987045288,0.5783784985542297,0.5815715193748474,0.5841934680938721,0.5413355827331543,0.4697481095790863,0.40154582262039185,0.3859165608882904,0.4149739444255829,0.3552190363407135,0.41907739639282227,0.44349056482315063,0.40964508056640625,0.3580820858478546,0.432393878698349,0.44453325867652893,0.41320788860321045,0.3765076994895935,0.4464954435825348,0.45637091994285583,0.42285460233688354,0.4026162028312683,0.4498734474182129,0.4607008993625641,-4.626517124961538e-07,-0.02758767083287239,-0.03640967980027199,-0.044024839997291565,-0.04186859354376793,0.001579277333803475,-0.035464607179164886,-0.053331408649683,-0.062192317098379135,-0.002472332678735256,-0.042143672704696655,-0.04639480262994766,-0.040173500776290894,-0.014773165807127953,-0.055011022835969925,-0.039025940001010895,-0.01820743829011917,-0.03022322990000248,-0.04696712642908096,-0.02897895686328411,-0.011003445833921432
S339 copy 2.jpg,0.5487819314002991,0.6320927739143372,0.6894842386245728,0.6594966650009155,0.5982546210289001,0.6964243054389954,0.700145423412323,0.674901008605957,0.6751745343208313,0.6318086981773376,0.63239586353302,0.6143137812614441,0.6196941137313843,0.5711256265640259,0.5636413097381592,0.5556120276451111,0.5599585175514221,0.5122475028038025,0.514002799987793,0.5078548192977905,0.5090630054473877,0.9439256191253662,0.8894867897033691,0.801593005657196,0.7238327860832214,0.7010207772254944,0.7472078204154968,0.6639652252197266,0.7274504899978638,0.765576183795929,0.7309167385101318,0.6503090858459473,0.7205494046211243,0.7559937238693237,0.7274177074432373,0.673754870891571,0.7413313984870911,0.7665912508964539,0.7348425388336182,0.711627185344696,0.7603476047515869,0.7788177132606506,-6.91934076257894e-07,-0.03356463834643364,-0.04565029591321945,-0.05608406290411949,-0.05800168216228485,-0.003466833382844925,-0.04411997273564339,-0.06343070417642593,-0.07147302478551865,-0.0035462535452097654,-0.05103158578276634,-0.06262552738189697,-0.05683596059679985,-0.011477748863399029,-0.05278676748275757,-0.041999898850917816,-0.02310304343700409,-0.02267805114388466,-0.0386909656226635,-0.023952094838023186,-0.007424965966492891
S2769.jpg,0.5446417927742004,0.6106608510017395,0.6547951102256775,0.6170738935470581,0.5530623197555542,0.6043652892112732,0.5912891626358032,0.5963204503059387,0.6072118878364563,0.5504677295684814,0.5311596393585205,0.5471110343933105,0.562340497970581,0.503476083278656,0.4901539385318756,0.5118904113769531,0.5244465470314026,0.4561406075954437,0.4509390890598297,0.47307154536247253,0.4860575497150421,0.8430672287940979,0.771450400352478,0.6917768120765686,0.6286013722419739,0.6184508800506592,0.6243488788604736,0.5597825050354004,0.600991427898407,0.6388164758682251,0.6353237628936768,0.5680683255195618,0.6239554286003113,0.6645224094390869,0.654412031173706,0.6091887354850769,0.6680964231491089,0.7044097781181335,0.6814162731170654,0.6422243118286133,0.6879303455352783,0.7186998128890991,-6.060701593924023e-07,-0.022025102749466896,-0.03396408632397652,-0.04888307303190231,-0.06080317124724388,0.00879752542823553,-0.02924284152686596,-0.056000154465436935,-0.06844892352819443,0.0032873868476599455,-0.03611620143055916,-0.05515598505735397,-0.05765580013394356,-0.008507215417921543,-0.051346827298402786,-0.04933052137494087,-0.03553180769085884,-0.021740492433309555,-0.04474613443017006,-0.03170328214764595,-0.0147377485409379
S2621 copy 3.jpg,0.661257803440094,0.7671088576316833,0.8228397369384766,0.7463294863700867,0.6611906886100769,0.7234917283058167,0.7169659733772278,0.7303864359855652,0.7411227226257324,0.6456153392791748,0.625309944152832,0.6572240591049194,0.6758198142051697,0.575531542301178,0.5564113855361938,0.600042462348938,0.6225069165229797,0.5030028223991394,0.4959748387336731,0.5385857820510864,0.5607585906982422,0.6576410531997681,0.5657939910888672,0.4603594243526459,0.37963470816612244,0.35934978723526,0.35655340552330017,0.26658982038497925,0.3436931371688843,0.40613698959350586,0.3738912343978882,0.2867248058319092,0.38372787833213806,0.44354021549224854,0.4084005355834961,0.3475710451602936,0.442891001701355,0.4956527054309845,0.4560440480709076,0.408437579870224,0.47760236263275146,0.5183373689651489,-3.1058368676895043e-07,-0.035921502858400345,-0.052413713186979294,-0.0686677023768425,-0.07831335812807083,0.0027105023618787527,-0.04879831522703171,-0.08214544504880905,-0.0964200347661972,0.00034670380409806967,-0.05181896686553955,-0.07153607904911041,-0.07252958416938782,-0.010906658135354519,-0.06957808881998062,-0.0608706921339035,-0.038762882351875305,-0.024285592138767242,-0.059187885373830795,-0.04144728556275368,-0.018245713785290718
S2793.jpg,0.7486138939857483,0.8197416663169861,0.8753271102905273,0.8323413729667664,0.7641627788543701,0.8423792123794556,0.8279493451118469,0.8258699774742126,0.8342421650886536,0.786378800868988,0.7737812399864197,0.7808387279510498,0.7876275181770325,0.7375677227973938,0.7226252555847168,0.7382378578186035,0.7468496561050415,0.6879879832267761,0.6867576837539673,0.7006769180297852,0.7053979635238647,0.8122097253799438,0.7626323699951172,0.6936854124069214,0.6305394768714905,0.6173180937767029,0.6187335252761841,0.5585599541664124,0.6249030232429504,0.6526526808738708,0.6203467845916748,0.5563715696334839,0.6321779489517212,0.6635593175888062,0.6304183602333069,0.5879781246185303,0.6610786318778992,0.6926488876342773,0.646523118019104,0.6109750866889954,0.6621067523956299,0.6912415027618408,-4.3620931933219254e-07,-0.043245166540145874,-0.06410770863294601,-0.0810830369591713,-0.09016489237546921,-0.020986316725611687,-0.06454113125801086,-0.08677519857883453,-0.09539475291967392,-0.016670532524585724,-0.06546134501695633,-0.07633132487535477,-0.07036900520324707,-0.019665515050292015,-0.06894386559724808,-0.057300254702568054,-0.03433936834335327,-0.025776512920856476,-0.051339954137802124,-0.035678431391716,-0.015084555372595787
S2504 copy.jpg,0.6294199228286743,0.7594521641731262,0.8312118053436279,0.7865544557571411,0.7092209458351135,0.7315052151679993,0.7435229420661926,0.7458009719848633,0.7503900527954102,0.6319646835327148,0.6598542928695679,0.6664540767669678,0.6737216711044312,0.5460043549537659,0.5708363652229309,0.5863005518913269,0.5959936380386353,0.46462491154670715,0.48378729820251465,0.5050991773605347,0.5143761038780212,0.7546632885932922,0.6682716608047485,0.5715563297271729,0.49423670768737793,0.46511876583099365,0.44766855239868164,0.34881719946861267,0.4030229449272156,0.45181190967559814,0.42369455099105835,0.3460523784160614,0.424500972032547,0.47992977499961853,0.43226438760757446,0.4238711893558502,0.4946495294570923,0.533769965171814,0.46320900321006775,0.4719228744506836,0.5272917747497559,0.5582821369171143,-9.660623163654236e-07,-0.019339507445693016,-0.034738581627607346,-0.04738059639930725,-0.05521107837557793,-0.04492318630218506,-0.07918103039264679,-0.08866245299577713,-0.08788798749446869,-0.04450110346078873,-0.06507313996553421,-0.05597640201449394,-0.042465802282094955,-0.045500561594963074,-0.0589410737156868,-0.043877359479665756,-0.029607625678181648,-0.047730620950460434,-0.043508194386959076,-0.023433664813637733,-0.0048978873528540134
