image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
O833 copy 7.jpg,0.46507033705711365,0.570774495601654,0.6534854173660278,0.6869692802429199,0.6957656741142273,0.5231475234031677,0.5750616192817688,0.6327908635139465,0.6701192259788513,0.49898964166641235,0.5502086281776428,0.6160563230514526,0.660018265247345,0.47570231556892395,0.5202459096908569,0.5891849398612976,0.6336014866828918,0.4535735845565796,0.48981037735939026,0.5500624775886536,0.5986618399620056,0.8419991731643677,0.7860499620437622,0.7350553274154663,0.6627988219261169,0.5846067667007446,0.6176459789276123,0.5380855798721313,0.5392383337020874,0.561571478843689,0.5992799401283264,0.49384909868240356,0.4994712471961975,0.5416997075080872,0.5849764347076416,0.48105305433273315,0.4854544997215271,0.525905966758728,0.5757653713226318,0.4820910096168518,0.4734151065349579,0.4990674555301666,2.1437737984797423e-07,-0.007889864034950733,-0.011371125467121601,-0.023092616349458694,-0.03183897212147713,0.0715491995215416,0.05929598584771156,0.032809674739837646,0.017522763460874557,0.0626683235168457,0.04712529852986336,0.012643723748624325,-0.007796147372573614,0.04666690155863762,0.034675899893045425,0.013619638979434967,0.003068329766392708,0.027852972969412804,0.02267828956246376,0.019395917654037476,0.019621238112449646
O201 copy 3.jpg,0.5604850053787231,0.6420779228210449,0.6932254433631897,0.711262047290802,0.7110994458198547,0.5646781325340271,0.598343014717102,0.6517922282218933,0.6896369457244873,0.5430260896682739,0.5751952528953552,0.639948844909668,0.6871957778930664,0.529265284538269,0.5481715202331543,0.6126936078071594,0.6590349674224854,0.5195249319076538,0.5328595042228699,0.5822471976280212,0.6262004375457764,0.7435622215270996,0.6933498382568359,0.6285330057144165,0.5595610737800598,0.49391257762908936,0.5542455315589905,0.4735561013221741,0.4575422704219818,0.4655541181564331,0.5403741002082825,0.4446524679660797,0.43102920055389404,0.4508073925971985,0.5320097804069519,0.43371158838272095,0.41904205083847046,0.4385142922401428,0.53044593334198,0.44479942321777344,0.4224233031272888,0.4317731261253357,6.108754178058007e-07,-0.016969969496130943,-0.021577604115009308,-0.02972046472132206,-0.034326616674661636,0.050737448036670685,0.041215263307094574,0.020252356305718422,0.008286743424832821,0.05113670229911804,0.03717803210020065,0.006179577670991421,-0.01146200206130743,0.045409347862005234,0.035365186631679535,0.014178136363625526,0.0035281123127788305,0.03687378019094467,0.029921894893050194,0.02183825708925724,0.01888207346200943
O225 copy.jpg,0.6261966824531555,0.6902722120285034,0.7437036037445068,0.7699737548828125,0.786401629447937,0.6488199830055237,0.6849379539489746,0.7386599183082581,0.7755758762359619,0.6248728036880493,0.6599364876747131,0.7190280556678772,0.759553074836731,0.6174410581588745,0.6486568450927734,0.7021085619926453,0.7390839457511902,0.618220329284668,0.6452721357345581,0.6869457364082336,0.7204338312149048,0.8130898475646973,0.7957942485809326,0.7369145154953003,0.6706608533859253,0.6111060380935669,0.6590548157691956,0.5793060660362244,0.5713167786598206,0.5866996645927429,0.6418744325637817,0.5553886294364929,0.5460546016693115,0.567710816860199,0.633388102054596,0.5526553392410278,0.5435353517532349,0.5598446130752563,0.631696343421936,0.5624485611915588,0.549453616142273,0.5612168908119202,6.401642735909263e-07,-0.06319936364889145,-0.0840330421924591,-0.09084605425596237,-0.09095399081707001,-0.060048770159482956,-0.07955089956521988,-0.09032583236694336,-0.09274093061685562,-0.02839374914765358,-0.050128038972616196,-0.06691542267799377,-0.07481764256954193,9.449408389627934e-05,-0.017489153891801834,-0.033385664224624634,-0.040487151592969894,0.024506736546754837,0.011132736690342426,0.0015912174712866545,-0.001964990980923176
O67 copy 3.jpg,0.7359663248062134,0.8213831782341003,0.8351699113845825,0.8585726618766785,0.8461843132972717,0.526930570602417,0.5925673842430115,0.7140346765518188,0.7992271184921265,0.4965646266937256,0.5774556398391724,0.7169649004936218,0.8096526861190796,0.5055128931999207,0.5804294943809509,0.7143529057502747,0.8000969886779785,0.5502293705940247,0.6057232618331909,0.701736330986023,0.7741807699203491,0.9533743858337402,0.8115133047103882,0.6843926310539246,0.5816194415092468,0.4900844991207123,0.6446651220321655,0.46516677737236023,0.4353821277618408,0.453601598739624,0.6526595950126648,0.442436158657074,0.42135563492774963,0.44885843992233276,0.6540403962135315,0.4473825693130493,0.42256397008895874,0.4550362229347229,0.6536473035812378,0.4848295748233795,0.4511747658252716,0.46561264991760254,6.949877615625155e-07,-0.0015600279439240694,-0.018011586740612984,-0.04622819274663925,-0.06713895499706268,0.025124121457338333,-0.02027614414691925,-0.05829570069909096,-0.07650836557149887,0.0002997938427142799,-0.04724673554301262,-0.07635992020368576,-0.0870530977845192,-0.03067697584629059,-0.06973833590745926,-0.07672639191150665,-0.07176438719034195,-0.06397058069705963,-0.08801508694887161,-0.08497121930122375,-0.07600963115692139
O949 copy 6.jpg,0.3230546712875366,0.4406284689903259,0.5407495498657227,0.5810995101928711,0.5832833051681519,0.3818191885948181,0.445232629776001,0.5160600543022156,0.5613759756088257,0.3426201343536377,0.40613874793052673,0.4836047291755676,0.5311501026153564,0.31043195724487305,0.36749768257141113,0.4473796784877777,0.49519702792167664,0.28181883692741394,0.32913142442703247,0.39893144369125366,0.4501838684082031,0.8904675245285034,0.8356207609176636,0.7605377435684204,0.6692978739738464,0.5774844288825989,0.6300211548805237,0.5235153436660767,0.5248737931251526,0.5526614785194397,0.6104080677032471,0.47895631194114685,0.4826960861682892,0.5263676047325134,0.5996869206428528,0.474992036819458,0.4780300259590149,0.5182722210884094,0.5970252752304077,0.4849393367767334,0.47242382168769836,0.4975471794605255,4.938187316838594e-07,-0.04631318897008896,-0.06313594430685043,-0.07843639701604843,-0.08781156688928604,0.021043330430984497,-0.002019359730184078,-0.029999960213899612,-0.044811464846134186,0.031687118113040924,0.0077733322978019714,-0.025221534073352814,-0.04346789792180061,0.033727794885635376,0.009532161988317966,-0.011628013104200363,-0.0195646770298481,0.031010521575808525,0.011328577063977718,0.003139589913189411,0.0030363930854946375
O635 copy 5.jpg,0.5420593619346619,0.6511556506156921,0.7392504215240479,0.7824240326881409,0.7976788282394409,0.5883566737174988,0.646673321723938,0.7195127010345459,0.7684778571128845,0.5622247457504272,0.6284323334693909,0.7102264761924744,0.7647382020950317,0.5441355109214783,0.6073994040489197,0.691875696182251,0.7463828921318054,0.530215322971344,0.5802129507064819,0.6481475830078125,0.7004278898239136,0.8738663792610168,0.8276910185813904,0.7566685080528259,0.6748279333114624,0.5901649594306946,0.6135562658309937,0.5114478468894958,0.5184726715087891,0.557174026966095,0.6018545627593994,0.48485854268074036,0.49271804094314575,0.5399607419967651,0.5941587090492249,0.48494529724121094,0.48983603715896606,0.5302537679672241,0.5919948220252991,0.4929259419441223,0.4832979142665863,0.506654679775238,5.227185511103016e-07,-0.026292642578482628,-0.03346800059080124,-0.04327855259180069,-0.047615502029657364,0.050277188420295715,0.03164154291152954,0.0035451040603220463,-0.011279350146651268,0.05262833833694458,0.03231646493077278,-0.004540146794170141,-0.02577778324484825,0.047039974480867386,0.030663348734378815,0.007158833090215921,-0.00397141557186842,0.037648096680641174,0.02827315963804722,0.02142401784658432,0.02034337818622589
O2750 copy.jpg,0.5085725784301758,0.6205982565879822,0.6564585566520691,0.6999508142471313,0.7243968844413757,0.37648528814315796,0.4719795882701874,0.5868744850158691,0.656370997428894,0.3337094187736511,0.45396992564201355,0.5792995691299438,0.6546685695648193,0.33577269315719604,0.44924110174179077,0.558745265007019,0.6281579732894897,0.3627682626247406,0.43884503841400146,0.5201672911643982,0.5835931897163391,0.8992223143577576,0.7967009544372559,0.671337366104126,0.5656446218490601,0.4699172377586365,0.5903780460357666,0.4234068691730499,0.41165387630462646,0.4417189359664917,0.5921544432640076,0.4201377034187317,0.41397303342819214,0.4491828382015228,0.5926455855369568,0.44547325372695923,0.4323718845844269,0.46123120188713074,0.5910437703132629,0.46673545241355896,0.4369359016418457,0.44336599111557007,1.2811135547963204e-06,-0.093709297478199,-0.13025498390197754,-0.14474016427993774,-0.1458224505186081,-0.09551296383142471,-0.12543036043643951,-0.14134636521339417,-0.14179585874080658,-0.04525716230273247,-0.07406439632177353,-0.0923786610364914,-0.09876839071512222,0.0007896943716332316,-0.014112710952758789,-0.02654789760708809,-0.03054295852780342,0.03987462818622589,0.032242510467767715,0.025628773495554924,0.025929193943738937
O367 copy.jpg,0.5250060558319092,0.6327260136604309,0.7237797379493713,0.7508492469787598,0.738165020942688,0.6316747665405273,0.6719107627868652,0.7133573293685913,0.7427994012832642,0.5884684324264526,0.6242303252220154,0.6690173149108887,0.7034143209457397,0.5441713929176331,0.5696883201599121,0.6180328130722046,0.656231164932251,0.49690353870391846,0.5302937030792236,0.5762379765510559,0.6213957667350769,0.7085608839988708,0.6560114026069641,0.5980895757675171,0.519355833530426,0.43574032187461853,0.4695567190647125,0.39830902218818665,0.3947870433330536,0.41276121139526367,0.45258310437202454,0.3559248745441437,0.35232001543045044,0.3892880380153656,0.44297197461128235,0.33741697669029236,0.3302975296974182,0.3646572530269623,0.44676637649536133,0.3592705726623535,0.3359290361404419,0.34348157048225403,4.770656119035266e-07,-0.03255128860473633,-0.040957946330308914,-0.05450321361422539,-0.06531719863414764,0.07124172151088715,0.05188588425517082,0.01520552858710289,-0.009103124961256981,0.06975286453962326,0.03948115184903145,-0.014899352565407753,-0.04784267768263817,0.057017937302589417,0.024342946708202362,-0.01986284740269184,-0.042746882885694504,0.040153369307518005,0.011386252008378506,-0.016024162992835045,-0.03155345469713211
O268 copy 7.jpg,0.5957757830619812,0.6669486165046692,0.7175212502479553,0.7315080761909485,0.7356380224227905,0.5987584590911865,0.6268662810325623,0.6775942444801331,0.7146420478820801,0.5774916410446167,0.6034197807312012,0.6626958250999451,0.7089303135871887,0.5644534826278687,0.5866988301277161,0.6472427845001221,0.6913920640945435,0.5565125942230225,0.5756897926330566,0.6227679252624512,0.6635023355484009,0.8479965925216675,0.8074589371681213,0.7442757487297058,0.6791912317276001,0.6154941320419312,0.6709132790565491,0.5941148996353149,0.5801775455474854,0.5905545949935913,0.6571411490440369,0.5711514353752136,0.5561115741729736,0.57260662317276,0.6463643312454224,0.562073826789856,0.5479953289031982,0.5657304525375366,0.6407471299171448,0.5655435919761658,0.5494830012321472,0.5616535544395447,5.141849328538228e-07,-0.01719638891518116,-0.020981095731258392,-0.028009219095110893,-0.03083636984229088,0.04445946216583252,0.03228515386581421,0.012114553712308407,0.001473531243391335,0.04553387314081192,0.03172474354505539,0.004502575844526291,-0.011167691089212894,0.04034861922264099,0.029074594378471375,0.010041723027825356,0.0008679592865519226,0.03234001249074936,0.02595127746462822,0.019796807318925858,0.018176108598709106
O164 copy 5.jpg,0.36298367381095886,0.45957523584365845,0.5087239742279053,0.5321551561355591,0.5321258902549744,0.2810586094856262,0.32488274574279785,0.41352614760398865,0.4787904918193817,0.24984760582447052,0.31149378418922424,0.40540555119514465,0.46937480568885803,0.2523786425590515,0.31073591113090515,0.3934360146522522,0.45108482241630554,0.2724463939666748,0.31450125575065613,0.37880298495292664,0.430799275636673,0.7119800448417664,0.6606154441833496,0.5644845962524414,0.46318379044532776,0.3721962571144104,0.4901256859302521,0.3409636616706848,0.32240110635757446,0.33407923579216003,0.47955524921417236,0.33382463455200195,0.32260391116142273,0.34497183561325073,0.47186753153800964,0.3486945927143097,0.33663222193717957,0.3557209074497223,0.4679558277130127,0.3665744960308075,0.3502952456474304,0.3616577982902527,8.850032031659794e-07,-0.1025831550359726,-0.13825055956840515,-0.1485515832901001,-0.1458161473274231,-0.11129350960254669,-0.13567323982715607,-0.1410752236843109,-0.13816742599010468,-0.05565841123461723,-0.08052565902471542,-0.08747926354408264,-0.08792818337678909,-0.004541435278952122,-0.027420368045568466,-0.03799284249544144,-0.04035455361008644,0.03975032642483711,0.014830817468464375,0.0009974722051993012,-0.0024906357284635305
O316 copy 3.jpg,0.40343624353408813,0.5000659227371216,0.5679826736450195,0.5918232202529907,0.5958787202835083,0.46483543515205383,0.5047351121902466,0.5530232191085815,0.586453378200531,0.43422242999076843,0.47329434752464294,0.5323313474655151,0.5694219470024109,0.40461933612823486,0.4355517625808716,0.4977859854698181,0.5375128984451294,0.3768885135650635,0.40845221281051636,0.4604734480381012,0.4998444616794586,0.6998262405395508,0.6440781950950623,0.587795615196228,0.517229437828064,0.4457240104675293,0.47579312324523926,0.39046767354011536,0.39013978838920593,0.4113473892211914,0.46118196845054626,0.3511284589767456,0.35749274492263794,0.40079551935195923,0.45377805829048157,0.34376606345176697,0.34983330965042114,0.3912322521209717,0.45645788311958313,0.3722434639930725,0.36571502685546875,0.38853687047958374,3.9061288248376513e-07,-0.010582027956843376,-0.01676037162542343,-0.030467869713902473,-0.04152464121580124,0.05136970430612564,0.02824915200471878,-0.0014904187992215157,-0.018584197387099266,0.040769822895526886,0.013049241155385971,-0.022038942202925682,-0.04088200628757477,0.023086905479431152,-0.0004750072839669883,-0.021544691175222397,-0.03016435168683529,0.0028372900560498238,-0.014269735664129257,-0.022828806191682816,-0.02497059479355812
O351 copy 7.jpg,0.6004640460014343,0.6800686717033386,0.7514498233795166,0.7783175706863403,0.7699282765388489,0.660882830619812,0.6940106749534607,0.7331567406654358,0.7597364187240601,0.6317198872566223,0.6660840511322021,0.7145977020263672,0.7473646998405457,0.6016942858695984,0.6287690997123718,0.6799642443656921,0.7158228754997253,0.5696622133255005,0.5984001159667969,0.6430938243865967,0.6800211071968079,0.6963780522346497,0.6710687875747681,0.6200376749038696,0.5528531074523926,0.4878697991371155,0.5198596119880676,0.4470099210739136,0.4368613660335541,0.45161300897598267,0.5024929642677307,0.41448986530303955,0.41350898146629333,0.446327269077301,0.49210211634635925,0.39743536710739136,0.395454466342926,0.4264317452907562,0.491240918636322,0.41593068838119507,0.40319857001304626,0.4208937883377075,4.886357487521309e-07,-0.029221808537840843,-0.03850013017654419,-0.04906560480594635,-0.056559968739748,0.02706993743777275,0.007936650887131691,-0.015224911272525787,-0.0273994579911232,0.030029214918613434,0.007116307504475117,-0.021794172003865242,-0.03657728061079979,0.025812122970819473,0.003647318109869957,-0.016021808609366417,-0.023529144003987312,0.018197182565927505,-0.0011634835973381996,-0.012170212343335152,-0.015457316301763058
O267 copy.jpg,0.592922031879425,0.6529638767242432,0.6985538005828857,0.7165655493736267,0.7204213738441467,0.6092641353607178,0.6413179039955139,0.6874292492866516,0.7205541133880615,0.5833584666252136,0.6102697253227234,0.6652401685714722,0.7059732675552368,0.5696683526039124,0.5912805795669556,0.6467328071594238,0.685020387172699,0.5625871419906616,0.5832598805427551,0.625507652759552,0.661390483379364,0.8512954711914062,0.8193994760513306,0.7514362335205078,0.6827319264411926,0.6198564171791077,0.68189537525177,0.6053954362869263,0.591183066368103,0.5968252420425415,0.6623031497001648,0.5723299980163574,0.5598176717758179,0.578079342842102,0.6515088081359863,0.5628724694252014,0.553364098072052,0.5746577978134155,0.6465304493904114,0.5721886157989502,0.5581011772155762,0.5711590051651001,4.3194944510105415e-07,-0.036141976714134216,-0.04493347182869911,-0.049671322107315063,-0.049027685075998306,0.002349573653191328,-0.012956487014889717,-0.03012074902653694,-0.038500528782606125,0.01645447500050068,-0.00040869833901524544,-0.021944684907794,-0.033140797168016434,0.025161322206258774,0.008194973692297935,-0.01045736949890852,-0.018149608746170998,0.030959438532590866,0.01776963099837303,0.007597816176712513,0.0038817047607153654
O339 copy 7.jpg,0.5079665184020996,0.5841554999351501,0.6446697115898132,0.6633370518684387,0.6579626202583313,0.5404452681541443,0.5655440092086792,0.6101192235946655,0.6435609459877014,0.5163710117340088,0.5440333485603333,0.5969090461730957,0.6351397037506104,0.49518102407455444,0.5207259654998779,0.5758171081542969,0.6133643388748169,0.4757673144340515,0.49853789806365967,0.5444974899291992,0.5837133526802063,0.7232299447059631,0.6980555057525635,0.645152747631073,0.5828761458396912,0.5209624767303467,0.5627985000610352,0.4951989948749542,0.48560625314712524,0.49788978695869446,0.5471236109733582,0.4658105969429016,0.4584906995296478,0.48227840662002563,0.5370080471038818,0.4537370800971985,0.4475812315940857,0.47098779678344727,0.534732460975647,0.46081793308258057,0.44547122716903687,0.45973801612854004,5.507329206011491e-07,-0.02663271129131317,-0.03427034243941307,-0.042646363377571106,-0.047050900757312775,0.026932498440146446,0.015008297748863697,-0.0013847312657162547,-0.009780927561223507,0.03124937228858471,0.015261677093803883,-0.009721359238028526,-0.0230872705578804,0.02966928482055664,0.015629468485713005,-0.0008003608672879636,-0.007535604760050774,0.024792861193418503,0.012712374329566956,0.004644081927835941,0.002780467038974166
O823.jpg,0.3184157609939575,0.4345111548900604,0.5239104628562927,0.5592168569564819,0.5569239854812622,0.38652169704437256,0.4315806031227112,0.4902766942977905,0.531625509262085,0.356142520904541,0.4001138508319855,0.46696197986602783,0.5156587958335876,0.32467299699783325,0.37116706371307373,0.44763338565826416,0.49823102355003357,0.29507094621658325,0.3403407335281372,0.40630629658699036,0.4586590528488159,0.852620542049408,0.7994991540908813,0.7346588373184204,0.6524088978767395,0.5651247501373291,0.6182585954666138,0.5379834175109863,0.5302656292915344,0.5419595241546631,0.600238025188446,0.49183690547943115,0.4816748797893524,0.5116955637931824,0.5871657133102417,0.4788888394832611,0.4757772982120514,0.5112789273262024,0.5842980742454529,0.4885145425796509,0.4757101535797119,0.4995309114456177,5.821756303703296e-07,-0.02025638520717621,-0.02340327948331833,-0.033561889082193375,-0.03986768424510956,0.0830475464463234,0.07669328898191452,0.05201836675405502,0.0354107990860939,0.07864914834499359,0.06327918916940689,0.024102196097373962,0.0006941967876628041,0.06477486342191696,0.0475282147526741,0.02063269354403019,0.007887488231062889,0.04700490087270737,0.033134665340185165,0.022472642362117767,0.018815279006958008
O212.jpg,0.47999441623687744,0.5569629669189453,0.6129940152168274,0.6334494948387146,0.6312457323074341,0.4834659993648529,0.50733882188797,0.5659422278404236,0.6089212894439697,0.4559517502784729,0.4800313711166382,0.5470013618469238,0.5944684147834778,0.44529229402542114,0.46468013525009155,0.5278562903404236,0.5711427927017212,0.44388896226882935,0.46211984753608704,0.5109491944313049,0.5499610900878906,0.7900184988975525,0.7477959394454956,0.6780747175216675,0.6055470705032349,0.5364623069763184,0.6076944470405579,0.5039748549461365,0.4892493188381195,0.5077186226844788,0.5973873734474182,0.4844062030315399,0.4682645797729492,0.49289920926094055,0.5914798378944397,0.4900509715080261,0.4744666814804077,0.4919613003730774,0.5900324583053589,0.5060139894485474,0.48681068420410156,0.4982844293117523,5.350032665774052e-07,-0.041588082909584045,-0.05882050469517708,-0.07084223628044128,-0.07698246091604233,-0.015772312879562378,-0.03905652090907097,-0.05967254191637039,-0.06719258427619934,0.0008742206264287233,-0.02088756673038006,-0.04453631490468979,-0.0560806468129158,0.013201973401010036,-0.002080820268020034,-0.017945609986782074,-0.024542925879359245,0.022127611562609673,0.012457901611924171,0.00671290373429656,0.006257455330342054
O850.jpg,0.6119106411933899,0.6984393000602722,0.7652395963668823,0.7948766350746155,0.7969876527786255,0.6079053282737732,0.664440393447876,0.7275758385658264,0.771215558052063,0.5842745304107666,0.640652596950531,0.714104175567627,0.7658590078353882,0.5723119974136353,0.623697817325592,0.6992058157920837,0.7479755282402039,0.5648240447044373,0.6017134189605713,0.6644878387451172,0.7158678770065308,0.9077485799789429,0.8565633296966553,0.7952171564102173,0.7242432832717896,0.6509025692939758,0.7076058387756348,0.6171887516975403,0.6092082858085632,0.6280574798583984,0.691077709197998,0.5778666734695435,0.5727887749671936,0.602230966091156,0.6798205971717834,0.5688391923904419,0.5636142492294312,0.5935202836990356,0.6751698851585388,0.5755819082260132,0.560539722442627,0.5793653130531311,4.033070695186325e-07,-0.03250516206026077,-0.046902019530534744,-0.06100039556622505,-0.06936322152614594,0.01545960083603859,-0.009244907647371292,-0.0361606702208519,-0.04969722032546997,0.020935820415616035,-0.007686381693929434,-0.03982124477624893,-0.05623899772763252,0.020001383498311043,-0.00794594269245863,-0.030690252780914307,-0.03838270902633667,0.01602187380194664,-0.005665617063641548,-0.01681559532880783,-0.0189941618591547
O247 copy 7.jpg,0.6175732016563416,0.6849384307861328,0.7338007688522339,0.7545230984687805,0.7628352046012878,0.604026734828949,0.6332027912139893,0.692550003528595,0.7335298657417297,0.585803747177124,0.6191733479499817,0.6883950233459473,0.7312824130058289,0.5833986401557922,0.612473726272583,0.6750923991203308,0.7154041528701782,0.5912626385688782,0.6084504723548889,0.6586337685585022,0.6968622207641602,0.885015070438385,0.8431624174118042,0.7793565988540649,0.71281498670578,0.649250328540802,0.7107433676719666,0.6044567823410034,0.5937727093696594,0.6144728660583496,0.7005190849304199,0.5868690013885498,0.5815516114234924,0.6085375547409058,0.6940619349479675,0.5891834497451782,0.58307284116745,0.6072636246681213,0.6919110417366028,0.6023440957069397,0.587713897228241,0.6055068969726562,4.109658107154246e-07,-0.05441202223300934,-0.07482299208641052,-0.08345154672861099,-0.083680659532547,-0.046996474266052246,-0.06641020625829697,-0.07872883975505829,-0.08132991194725037,-0.02032049372792244,-0.0452185794711113,-0.06530704349279404,-0.07466372102499008,0.003670214209705591,-0.01688988134264946,-0.03155827522277832,-0.036315545439720154,0.024466674774885178,0.012071275152266026,0.005372842773795128,0.0038746886420994997
O310 copy.jpg,0.3266451358795166,0.428344190120697,0.4999614357948303,0.5293885469436646,0.526080846786499,0.37207305431365967,0.41705694794654846,0.47805553674697876,0.5188362002372742,0.3360159695148468,0.379599392414093,0.450799822807312,0.4968472123146057,0.3045445680618286,0.3438132405281067,0.4172762334346771,0.4649713635444641,0.27777042984962463,0.3151758909225464,0.37275978922843933,0.41669121384620667,0.8133654594421387,0.7595937848091125,0.694456160068512,0.6161232590675354,0.5369582176208496,0.585030734539032,0.4872516691684723,0.4862733483314514,0.5120850801467896,0.5708701014518738,0.4496329426765442,0.44869452714920044,0.4891127943992615,0.5671098232269287,0.44921380281448364,0.4473874270915985,0.48333173990249634,0.5735116004943848,0.4851066768169403,0.47058388590812683,0.4872027337551117,6.673000711998611e-07,-0.028072012588381767,-0.04016977176070213,-0.05506172776222229,-0.06549115478992462,0.02676989510655403,-0.001883906777948141,-0.031389959156513214,-0.04618784412741661,0.02603244222700596,-0.00558211887255311,-0.038762032985687256,-0.055215559899806976,0.0172746405005455,-0.012030104175209999,-0.03470447659492493,-0.042842764407396317,0.0052872877568006516,-0.018650837242603302,-0.031150689348578453,-0.03442571684718132
O845 copy 5.jpg,0.5986736416816711,0.6900389194488525,0.7574798464775085,0.783754825592041,0.7828826904296875,0.6169131398200989,0.6608837842941284,0.7181413769721985,0.7609145641326904,0.5916757583618164,0.6354755759239197,0.6976942420005798,0.7462509870529175,0.5733012557029724,0.6111290454864502,0.6748303771018982,0.7203973531723022,0.5575640797615051,0.5904633402824402,0.6441006064414978,0.6911753416061401,0.8914671540260315,0.8390325903892517,0.7790135741233826,0.7043625116348267,0.6307417154312134,0.6903027892112732,0.6021867394447327,0.5937873125076294,0.6116434931755066,0.673335611820221,0.5692952871322632,0.5585904717445374,0.5835283994674683,0.6622772216796875,0.5587586760520935,0.5482428669929504,0.574281632900238,0.6581711173057556,0.5670700669288635,0.5456281900405884,0.5562957525253296,5.31930652414303e-07,-0.029314860701560974,-0.03929843008518219,-0.05101247504353523,-0.05754021182656288,0.0383782759308815,0.019635982811450958,-0.007223444525152445,-0.022378189489245415,0.04252252355217934,0.02062975987792015,-0.014309165067970753,-0.03492117300629616,0.03914421796798706,0.020205151289701462,-0.002720907563343644,-0.01357189565896988,0.031809255480766296,0.017781876027584076,0.007355053909122944,0.003739994717761874
O262.jpg,0.602916419506073,0.6746014356613159,0.7229208946228027,0.7405384182929993,0.7429060339927673,0.607111930847168,0.633371889591217,0.6851538419723511,0.7212214469909668,0.5840040445327759,0.610017716884613,0.6713813543319702,0.7130634784698486,0.5709346532821655,0.5963428616523743,0.6579681038856506,0.6973400115966797,0.5638259053230286,0.5833436250686646,0.631973922252655,0.6714510321617126,0.8584038615226746,0.8185489177703857,0.7501100301742554,0.6841977834701538,0.6214704513549805,0.6763399839401245,0.5934174656867981,0.5814962387084961,0.5965040922164917,0.66263747215271,0.5670561790466309,0.5573486089706421,0.5815563797950745,0.6539769172668457,0.5621703863143921,0.5541042685508728,0.5797852277755737,0.650739312171936,0.5722306370735168,0.5580111742019653,0.5747990608215332,2.976829307499429e-07,-0.01722755841910839,-0.01963656395673752,-0.024526268243789673,-0.024743584915995598,0.03527112305164337,0.019148901104927063,-0.0015606831293553114,-0.011292350478470325,0.03684382885694504,0.01928425207734108,-0.005500310100615025,-0.01805756986141205,0.03234922140836716,0.015202408656477928,-0.0030875010415911674,-0.00972053874284029,0.025664888322353363,0.013280174694955349,0.005382566712796688,0.003812718205153942
O372 copy 6.jpg,0.4262218475341797,0.5435975790023804,0.6329236030578613,0.6652292013168335,0.6618519425392151,0.521500825881958,0.5645204782485962,0.6172870397567749,0.6553609371185303,0.4787147045135498,0.5242329239845276,0.5817891955375671,0.6204060316085815,0.4339802861213684,0.47467896342277527,0.5370100140571594,0.5776427388191223,0.38493332266807556,0.423330694437027,0.4802064895629883,0.5253642201423645,0.7097012996673584,0.6614600419998169,0.598190188407898,0.5128354430198669,0.429853618144989,0.4691941440105438,0.3772379159927368,0.36879634857177734,0.3887249231338501,0.45191851258277893,0.337205171585083,0.33680230379104614,0.3783920109272003,0.44038981199264526,0.32444876432418823,0.3256024122238159,0.370130717754364,0.436705082654953,0.3412880003452301,0.3301326632499695,0.3570093810558319,5.066897870165121e-07,-0.025553153827786446,-0.031177181750535965,-0.04168124124407768,-0.049632083624601364,0.05127658322453499,0.02813582867383957,-0.0023692194372415543,-0.019808262586593628,0.049167752265930176,0.021471915766596794,-0.016430886462330818,-0.03796645626425743,0.03797083720564842,0.00995954405516386,-0.015764502808451653,-0.026700163260102272,0.023146698251366615,-0.00048472610069438815,-0.013563026674091816,-0.01776864193379879
O236 copy 3.jpg,0.6448655128479004,0.7097134590148926,0.7619600296020508,0.7867528200149536,0.7978763580322266,0.662911057472229,0.6963493824005127,0.7462498545646667,0.7830561399459839,0.6412782669067383,0.6745892763137817,0.7316386699676514,0.7728560566902161,0.6343333721160889,0.6621991395950317,0.7151713371276855,0.7522171139717102,0.6332522034645081,0.6572375893592834,0.6991065144538879,0.7336157560348511,0.8499318957328796,0.8252749443054199,0.7655515670776367,0.704140305519104,0.6465209722518921,0.6938616633415222,0.6142486333847046,0.5990005135536194,0.6103611588478088,0.678446888923645,0.5937610864639282,0.5793825387954712,0.5978339910507202,0.6697347164154053,0.5875951051712036,0.5759497880935669,0.590386152267456,0.6664799451828003,0.5965369939804077,0.5816128253936768,0.5924951434135437,5.301050691741693e-07,-0.05719447135925293,-0.07593239843845367,-0.08212358504533768,-0.08147018402814865,-0.04599035158753395,-0.0612785704433918,-0.07140868157148361,-0.07381688803434372,-0.016803540289402008,-0.03538699820637703,-0.0522487498819828,-0.060025595128536224,0.009244227781891823,-0.006918690167367458,-0.021687990054488182,-0.02763310633599758,0.03174682706594467,0.01970350742340088,0.011635866947472095,0.009365636855363846
